Time[s], Data[Decimal]
0.4034570417,1
0.4034574583,0
0.4034582917,1
0.403459125,0
0.4034595417,1
0.403460375,0
0.4034607917,1
0.403461625,0
0.4034620417,1
0.403462875,0
0.4034632917,1
0.403464125,0
0.4034645417,1
0.403465375,0
0.4034657917,1
0.403466625,0
0.4034670417,1
0.403467875,0
0.4034682917,1
0.4034687083,0
0.4034695417,1
0.4034699583,0
0.4034707917,1
0.4034712083,0
0.4034720417,1
0.4034724583,0
0.4034732917,1
0.4034737083,0
0.4034745417,1
0.4034749583,0
0.4034757917,1
0.4034762083,0
0.4034770417,1
0.4034774583,0
0.4034782917,1
0.4034787083,0
0.4034795417,1
0.4034799583,0
0.4034807917,1
0.4034812083,0
0.4034820417,1
0.4034824583,0
0.4034832917,1
0.4034837083,0
0.4034845417,1
0.4034849583,0
0.4034857917,1
0.4034862083,0
0.4034870417,1
0.4034874583,0
0.4034882917,1
0.403489125,0
0.4034895417,1
0.403490375,0
0.4034907917,1
0.403491625,0
0.4034920417,1
0.403492875,0
0.4034932917,1
0.403494125,0
0.4034945417,1
0.403495375,0
0.4034957917,1
0.403496625,0
0.4034970417,1
0.403497875,0
0.4034982917,1
0.4034987083,0
0.4034995417,1
0.4034999583,0
0.4035007917,1
0.4035012083,0
0.4035020417,1
0.4035024583,0
0.4035032917,1
0.4035037083,0
0.4035045417,1
0.4035049583,0
0.4035057917,1
0.4035062083,0
0.4035070417,1
0.4035074583,0
0.4035082917,1
0.4035087083,0
0.4035095417,1
0.4035099583,0
0.4035107917,1
0.4035112083,0
0.4035120417,1
0.4035124583,0
0.4035132917,1
0.4035137083,0
0.4035145417,1
0.4035149583,0
0.4035157917,1
0.4035162083,0
0.4035170417,1
0.4035174583,0
0.4035182917,1
0.403519125,0
0.4035195417,1
0.403520375,0
0.4035207917,1
0.403521625,0
0.4035220417,1
0.403522875,0
0.4035232917,1
0.403524125,0
0.4035245417,1
0.403525375,0
0.4035257917,1
0.403526625,0
0.4035270417,1
0.403527875,0
0.4035282917,1
0.4035287083,0
0.4035295417,1
0.4035299583,0
0.4035307917,1
0.4035312083,0
0.4035320417,1
0.4035324583,0
0.4035332917,1
0.4035337083,0
0.4035345417,1
0.4035349583,0
0.4035357917,1
0.4035362083,0
0.4035370417,1
0.4035374583,0
0.4035382917,1
0.4035387083,0
0.4035395417,1
0.4035399583,0
0.4035407917,1
0.4035412083,0
0.4035420417,1
0.4035424583,0
0.4035432917,1
0.4035437083,0
0.4035445417,1
0.4035449583,0
0.4035457917,1
0.4035462083,0
0.4035470417,1
0.4035474583,0
0.4035482917,1
0.403549125,0
0.4035495417,1
0.403550375,0
0.4035507917,1
0.403551625,0
0.4035520417,1
0.403552875,0
0.4035532917,1
0.403554125,0
0.4035545417,1
0.403555375,0
0.4035557917,1
0.403556625,0
0.4035570417,1
0.403557875,0
0.4035582917,1
0.4035587083,0
0.4035595417,1
0.4035599583,0
0.4035607917,1
0.4035612083,0
0.4035620417,1
0.4035624583,0
0.4035632917,1
0.4035637083,0
0.4035645417,1
0.4035649583,0
0.4035657917,1
0.4035662083,0
0.4035670417,1
0.4035674583,0
0.4035682917,1
0.4035687083,0
0.4035695417,1
0.4035699583,0
0.4035707917,1
0.4035712083,0
0.4035720417,1
0.4035724583,0
0.4035732917,1
0.4035737083,0
0.4035745417,1
0.4035749583,0
0.4035757917,1
0.4035762083,0
0.4035770417,1
0.4035774583,0
0.4035782917,1
0.4035787083,0
0.4035795417,1
0.4035799583,0
0.4035807917,1
0.4035812083,0
0.4035820417,1
0.4035824583,0
0.4035832917,1
0.4035837083,0
0.4035845417,1
0.4035849583,0
0.4035857917,1
0.4035862083,0
0.4035870417,1
0.4035874583,0
0.4035882917,1
0.4035887083,0
0.4035895417,1
0.4035899583,0
0.4035907917,1
0.4035912083,0
0.4035920417,1
0.4035924583,0
0.4035932917,1
0.4035937083,0
0.4035945417,1
0.4035949583,0
0.4035957917,1
0.4035962083,0
0.4035970417,1
0.4035974583,0
0.4035982917,1
0.4035987083,0
0.4035995417,1
0.4035999583,0
0.4036007917,1
0.4036012083,0
0.4036020417,1
0.4036024583,0
0.4036032917,1
0.4036037083,0
0.4036045417,1
0.4036049583,0
0.4036057917,1
0.4036062083,0
0.4036070417,1
0.4036074583,0
0.4036082917,1
0.403609125,0
0.4036095417,1
0.403610375,0
0.4036107917,1
0.403611625,0
0.4036120417,1
0.403612875,0
0.4036132917,1
0.403614125,0
0.4036145417,1
0.403615375,0
0.4036157917,1
0.403616625,0
0.4036170417,1
0.403617875,0
0.4036182917,1
0.4036187083,0
0.4036195417,1
0.4036199583,0
0.4036207917,1
0.4036212083,0
0.4036220417,1
0.4036224583,0
0.4036232917,1
0.4036237083,0
0.4036245417,1
0.4036249583,0
0.4036257917,1
0.4036262083,0
0.4036270417,1
0.4036274583,0
0.4036282917,1
0.4036287083,0
0.4036295417,1
0.4036299583,0
0.4036307917,1
0.4036312083,0
0.4036320417,1
0.4036324583,0
0.4036332917,1
0.4036337083,0
0.4036345417,1
0.4036349583,0
0.4036357917,1
0.4036362083,0
0.4036370417,1
0.4036374583,0
0.4036382917,1
0.403639125,0
0.4036395417,1
0.403640375,0
0.4036407917,1
0.403641625,0
0.4036420417,1
0.403642875,0
0.4036432917,1
0.403644125,0
0.4036445417,1
0.403645375,0
0.4036457917,1
0.403646625,0
0.4036470417,1
0.403647875,0
0.4036482917,1
0.4036487083,0
0.4036495417,1
0.4036499583,0
0.4036507917,1
0.4036512083,0
0.4036520417,1
0.4036524583,0
0.4036532917,1
0.4036537083,0
0.4036545417,1
0.4036549583,0
0.4036557917,1
0.4036562083,0
0.4036570417,1
0.4036574583,0
0.4036582917,1
0.4036587083,0
0.4036595417,1
0.4036599583,0
0.4036607917,1
0.4036612083,0
0.4036620417,1
0.4036624583,0
0.4036632917,1
0.4036637083,0
0.4036645417,1
0.4036649583,0
0.4036657917,1
0.4036662083,0
0.4036670417,1
0.4036674583,0
0.4036682917,1
0.403669125,0
0.4036695417,1
0.403670375,0
0.4036707917,1
0.403671625,0
0.4036720417,1
0.403672875,0
0.4036732917,1
0.403674125,0
0.4036745417,1
0.403675375,0
0.4036757917,1
0.403676625,0
0.4036770417,1
0.403677875,0
0.4036782917,1
0.4036787083,0
0.4036795417,1
0.4036799583,0
0.4036807917,1
0.4036812083,0
0.4036820417,1
0.4036824583,0
0.4036832917,1
0.4036837083,0
0.4036845417,1
0.4036849583,0
0.4036857917,1
0.4036862083,0
0.4036870417,1
0.4036874583,0
0.4036882917,1
0.4036887083,0
0.4036895417,1
0.4036899583,0
0.4036907917,1
0.4036912083,0
0.4036920417,1
0.4036924583,0
0.4036932917,1
0.4036937083,0
0.4036945417,1
0.4036949583,0
0.4036957917,1
0.4036962083,0
0.4036970417,1
0.4036974583,0
0.4036982917,1
0.403699125,0
0.4036995417,1
0.403700375,0
0.4037007917,1
0.403701625,0
0.4037020417,1
0.403702875,0
0.4037032917,1
0.403704125,0
0.4037045417,1
0.403705375,0
0.4037057917,1
0.403706625,0
0.4037070417,1
0.403707875,0
0.4037082917,1
0.4037087083,0
0.4037095417,1
0.4037099583,0
0.4037107917,1
0.4037112083,0
0.4037120417,1
0.4037124583,0
0.4037132917,1
0.4037137083,0
0.4037145417,1
0.4037149583,0
0.4037157917,1
0.4037162083,0
0.4037170417,1
0.4037174583,0
0.4037182917,1
0.4037187083,0
0.4037195417,1
0.4037199583,0
0.4037207917,1
0.4037212083,0
0.4037220417,1
0.4037224583,0
0.4037232917,1
0.4037237083,0
0.4037245417,1
0.4037249583,0
0.4037257917,1
0.4037262083,0
0.4037270417,1
0.4037274583,0
0.4037282917,1
0.403729125,0
0.4037295417,1
0.403730375,0
0.4037307917,1
0.403731625,0
0.4037320417,1
0.403732875,0
0.4037332917,1
0.403734125,0
0.4037345417,1
0.403735375,0
0.4037357917,1
0.403736625,0
0.4037370417,1
0.403737875,0
0.4037382917,1
0.4037387083,0
0.4037395417,1
0.4037399583,0
0.4037407917,1
0.4037412083,0
0.4037420417,1
0.4037424583,0
0.4037432917,1
0.4037437083,0
0.4037445417,1
0.4037449583,0
0.4037457917,1
0.4037462083,0
0.4037470417,1
0.4037474583,0
0.4037482917,1
0.4037487083,0
0.4037495417,1
0.4037499583,0
0.4037507917,1
0.4037512083,0
0.4037520417,1
0.4037524583,0
0.4037532917,1
0.4037537083,0
0.4037545417,1
0.4037549583,0
0.4037557917,1
0.4037562083,0
0.4037570417,1
0.4037574583,0
0.4037582917,1
0.403759125,0
0.4037595417,1
0.403760375,0
0.4037607917,1
0.403761625,0
0.4037620417,1
0.403762875,0
0.4037632917,1
0.403764125,0
0.4037645417,1
0.403765375,0
0.4037657917,1
0.403766625,0
0.4037670417,1
0.403767875,0
0.4037682917,1
0.4037687083,0
0.4037695417,1
0.4037699583,0
0.4037707917,1
0.4037712083,0
0.4037720417,1
0.4037724583,0
0.4037732917,1
0.4037737083,0
0.4037745417,1
0.4037749583,0
0.4037757917,1
0.4037762083,0
0.4037770417,1
0.4037774583,0
0.4037782917,1
0.4037787083,0
0.4037795417,1
0.4037799583,0
0.4037807917,1
0.4037812083,0
0.4037820417,1
0.4037824583,0
0.4037832917,1
0.4037837083,0
0.4037845417,1
0.4037849583,0
0.4037857917,1
0.4037862083,0
0.4037870417,1
0.4037874583,0
0.4037882917,1
0.4037887083,0
0.4037895417,1
0.4037899583,0
0.4037907917,1
0.4037912083,0
0.4037920417,1
0.4037924583,0
0.4037932917,1
0.4037937083,0
0.4037945417,1
0.4037949583,0
0.4037957917,1
0.4037962083,0
0.4037970417,1
0.4037974583,0
0.4037982917,1
0.4037987083,0
0.4037995417,1
0.4037999583,0
0.4038007917,1
0.4038012083,0
0.4038020417,1
0.4038024583,0
0.4038032917,1
0.4038037083,0
0.4038045417,1
0.4038049583,0
0.4038057917,1
0.4038062083,0
0.4038070417,1
0.4038074583,0
0.4038082917,1
0.4038087083,0
0.4038095417,1
0.4038099583,0
0.4038107917,1
0.4038112083,0
0.4038120417,1
0.4038124583,0
0.4038132917,1
0.4038137083,0
0.4038145417,1
0.4038149583,0
0.4038157917,1
0.4038162083,0
0.4038170417,1
0.4038174583,0
0.4038182917,1
0.403819125,0
0.4038195417,1
0.403820375,0
0.4038207917,1
0.403821625,0
0.4038220417,1
0.403822875,0
0.4038232917,1
0.403824125,0
0.4038245417,1
0.403825375,0
0.4038257917,1
0.403826625,0
0.4038270417,1
0.403827875,0
0.4038282917,1
0.4038287083,0
0.4038295417,1
0.4038299583,0
0.4038307917,1
0.4038312083,0
0.4038320417,1
0.4038324583,0
0.4038332917,1
0.4038337083,0
0.4038345417,1
0.4038349583,0
0.4038357917,1
0.4038362083,0
0.4038370417,1
0.4038374583,0
0.4038382917,1
0.4038387083,0
0.4038395417,1
0.4038399583,0
0.4038407917,1
0.4038412083,0
0.4038420417,1
0.4038424583,0
0.4038432917,1
0.4038437083,0
0.4038445417,1
0.4038449583,0
0.4038457917,1
0.4038462083,0
0.4038470417,1
0.4038474583,0
0.4038482917,1
0.403849125,0
0.4038495417,1
0.403850375,0
0.4038507917,1
0.403851625,0
0.4038520417,1
0.403852875,0
0.4038532917,1
0.403854125,0
0.4038545417,1
0.403855375,0
0.4038557917,1
0.403856625,0
0.4038570417,1
0.403857875,0
0.4038582917,1
0.4038587083,0
0.4038595417,1
0.4038599583,0
0.4038607917,1
0.4038612083,0
0.4038620417,1
0.4038624583,0
0.4038632917,1
0.4038637083,0
0.4038645417,1
0.4038649583,0
0.4038657917,1
0.4038662083,0
0.4038670417,1
0.4038674583,0
0.4038682917,1
0.4038687083,0
0.4038695417,1
0.4038699583,0
0.4038707917,1
0.4038712083,0
0.4038720417,1
0.4038724583,0
0.4038732917,1
0.4038737083,0
0.4038745417,1
0.4038749583,0
0.4038757917,1
0.4038762083,0
0.4038770417,1
0.4038774583,0
0.4038782917,1
0.403879125,0
0.4038795417,1
0.403880375,0
0.4038807917,1
0.403881625,0
0.4038820417,1
0.403882875,0
0.4038832917,1
0.403884125,0
0.4038845417,1
0.403885375,0
0.4038857917,1
0.403886625,0
0.4038870417,1
0.403887875,0
0.4038882917,1
0.4038887083,0
0.4038895417,1
0.4038899583,0
0.4038907917,1
0.4038912083,0
0.4038920417,1
0.4038924583,0
0.4038932917,1
0.4038937083,0
0.4038945417,1
0.4038949583,0
0.4038957917,1
0.4038962083,0
0.4038970417,1
0.4038974583,0
0.4038982917,1
0.4038987083,0
0.4038995417,1
0.4038999583,0
0.4039007917,1
0.4039012083,0
0.4039020417,1
0.4039024583,0
0.4039032917,1
0.4039037083,0
0.4039045417,1
0.4039049583,0
0.4039057917,1
0.4039062083,0
0.4039070417,1
0.4039074583,0
0.4039082917,1
0.403909125,0
0.4039095417,1
0.403910375,0
0.4039107917,1
0.403911625,0
0.4039120417,1
0.403912875,0
0.4039132917,1
0.403914125,0
0.4039145417,1
0.403915375,0
0.4039157917,1
0.403916625,0
0.4039170417,1
0.403917875,0
0.4039182917,1
0.4039187083,0
0.4039195417,1
0.4039199583,0
0.4039207917,1
0.4039212083,0
0.4039220417,1
0.4039224583,0
0.4039232917,1
0.4039237083,0
0.4039245417,1
0.4039249583,0
0.4039257917,1
0.4039262083,0
0.4039270417,1
0.4039274583,0
0.4039282917,1
0.4039287083,0
0.4039295417,1
0.4039299583,0
0.4039307917,1
0.4039312083,0
0.4039320417,1
0.4039324583,0
0.4039332917,1
0.4039337083,0
0.4039345417,1
0.4039349583,0
0.4039357917,1
0.4039362083,0
0.4039370417,1
0.4039374583,0
0.4039382917,1
0.403939125,0
0.4039395417,1
0.403940375,0
0.4039407917,1
0.403941625,0
0.4039420417,1
0.403942875,0
0.4039432917,1
0.403944125,0
0.4039445417,1
0.403945375,0
0.4039457917,1
0.403946625,0
0.4039470417,1
0.403947875,0
0.4039482917,1
0.4039487083,0
0.4039495417,1
0.4039499583,0
0.4039507917,1
0.4039512083,0
0.4039520417,1
0.4039524583,0
0.4039532917,1
0.4039537083,0
0.4039545417,1
0.4039549583,0
0.4039557917,1
0.4039562083,0
0.4039570417,1
0.4039574583,0
0.4039582917,1
0.4039587083,0
0.4039595417,1
0.4039599583,0
0.4039607917,1
0.4039612083,0
0.4039620417,1
0.4039624583,0
0.4039632917,1
0.4039637083,0
0.4039645417,1
0.4039649583,0
0.4039657917,1
0.4039662083,0
0.4039670417,1
0.4039674583,0
0.4039682917,1
0.403969125,0
0.4039695417,1
0.403970375,0
0.4039707917,1
0.403971625,0
0.4039720417,1
0.403972875,0
0.4039732917,1
0.403974125,0
0.4039745417,1
0.403975375,0
0.4039757917,1
0.403976625,0
0.4039770417,1
0.403977875,0
0.4039782917,1
0.4039787083,0
0.4039795417,1
0.4039799583,0
0.4039807917,1
0.4039812083,0
0.4039820417,1
0.4039824583,0
0.4039832917,1
0.4039837083,0
0.4039845417,1
0.4039849583,0
0.4039857917,1
0.4039862083,0
0.4039870417,1
0.4039874583,0
0.4039882917,1
0.4039887083,0
0.4039895417,1
0.4039899583,0
0.4039907917,1
0.4039912083,0
0.4039920417,1
0.4039924583,0
0.4039932917,1
0.4039937083,0
0.4039945417,1
0.4039949583,0
0.4039957917,1
0.4039962083,0
0.4039970417,1
0.4039974583,0
0.4039982917,1
0.403999125,0
0.4039995417,1
0.404000375,0
0.4040007917,1
0.404001625,0
0.4040020417,1
0.404002875,0
0.4040032917,1
0.404004125,0
0.4040045417,1
0.404005375,0
0.4040057917,1
0.404006625,0
0.4040070417,1
0.404007875,0
0.4040082917,1
0.4040087083,0
0.4040095417,1
0.4040099583,0
0.4040107917,1
0.4040112083,0
0.4040120417,1
0.4040124583,0
0.4040132917,1
0.4040137083,0
0.4040145417,1
0.4040149583,0
0.4040157917,1
0.4040162083,0
0.4040170417,1
0.4040174583,0
0.4040182917,1
0.4040187083,0
0.4040195417,1
0.4040199583,0
0.4040207917,1
0.4040212083,0
0.4040220417,1
0.4040224583,0
0.4040232917,1
0.4040237083,0
0.4040245417,1
0.4040249583,0
0.4040257917,1
0.4040262083,0
0.4040270417,1
0.4040274583,0
0.4040282917,1
0.404029125,0
0.4040295417,1
0.404030375,0
0.4040307917,1
0.404031625,0
0.4040320417,1
0.404032875,0
0.4040332917,1
0.404034125,0
0.4040345417,1
0.404035375,0
0.4040357917,1
0.404036625,0
0.4040370417,1
0.404037875,0
0.4040382917,1
0.4040387083,0
0.4040395417,1
0.4040399583,0
0.4040407917,1
0.4040412083,0
0.4040420417,1
0.4040424583,0
0.4040432917,1
0.4040437083,0
0.4040445417,1
0.4040449583,0
0.4040457917,1
0.4040462083,0
0.4040470417,1
0.4040474583,0
0.4040482917,1
0.4040487083,0
0.4040495417,1
0.4040499583,0
0.4040507917,1
0.4040512083,0
0.4040520417,1
0.4040524583,0
0.4040532917,1
0.4040537083,0
0.4040545417,1
0.4040549583,0
0.4040557917,1
0.4040562083,0
0.4040570417,1
0.4040574583,0
0.4040582917,1
0.4040587083,0
0.4040595417,1
0.4040599583,0
0.4040607917,1
0.4040612083,0
0.4040620417,1
0.4040624583,0
0.4040632917,1
0.4040637083,0
0.4040645417,1
0.4040649583,0
0.4040657917,1
0.4040662083,0
0.4040670417,1
0.4040674583,0
0.4040682917,1
0.4040687083,0
0.4040695417,1
0.4040699583,0
0.4040707917,1
0.4040712083,0
0.4040720417,1
0.4040724583,0
0.4040732917,1
0.4040737083,0
0.4040745417,1
0.4040749583,0
0.4040757917,1
0.4040762083,0
0.4040770417,1
0.4040774583,0
0.4040782917,1
0.4040787083,0
0.4040795417,1
0.4040799583,0
0.4040807917,1
0.4040812083,0
0.4040820417,1
0.4040824583,0
0.4040832917,1
0.4040837083,0
0.4040845417,1
0.4040849583,0
0.4040857917,1
0.4040862083,0
0.4040870417,1
0.4040874583,0
0.4040882917,1
0.404089125,0
0.4040895417,1
0.404090375,0
0.4040907917,1
0.404091625,0
0.4040920417,1
0.404092875,0
0.4040932917,1
0.404094125,0
0.4040945417,1
0.404095375,0
0.4040957917,1
0.404096625,0
0.4040970417,1
0.404097875,0
0.4040982917,1
0.4040987083,0
0.4040995417,1
0.4040999583,0
0.4041007917,1
0.4041012083,0
0.4041020417,1
0.4041024583,0
0.4041032917,1
0.4041037083,0
0.4041045417,1
0.4041049583,0
0.4041057917,1
0.4041062083,0
0.4041070417,1
0.4041074583,0
0.4041082917,1
0.4041087083,0
0.4041095417,1
0.4041099583,0
0.4041107917,1
0.4041112083,0
0.4041120417,1
0.4041124583,0
0.4041132917,1
0.4041137083,0
0.4041145417,1
0.4041149583,0
0.4041157917,1
0.4041162083,0
0.4041170417,1
0.4041174583,0
0.4041182917,1
0.404119125,0
0.4041195417,1
0.404120375,0
0.4041207917,1
0.404121625,0
0.4041220417,1
0.404122875,0
0.4041232917,1
0.404124125,0
0.4041245417,1
0.404125375,0
0.4041257917,1
0.404126625,0
0.4041270417,1
0.404127875,0
0.4041282917,1
0.4041287083,0
0.4041295417,1
0.4041299583,0
0.4041307917,1
0.40413125,0
0.4041320417,1
0.4041325,0
0.4041332917,1
0.40413375,0
0.4041345417,1
0.404135,0
0.4041357917,1
0.40413625,0
0.4041370417,1
0.4041375,0
0.4041382917,1
0.40413875,0
0.4041395417,1
0.40414,0
0.4041407917,1
0.40414125,0
0.4041420417,1
0.4041425,0
0.4041432917,1
0.40414375,0
0.4041445417,1
0.404145,0
0.4041457917,1
0.40414625,0
0.4041470417,1
0.4041475,0
0.4041483333,1
0.4041491667,0
0.4041495833,1
0.4041504167,0
0.4041508333,1
0.4041516667,0
0.4041520833,1
0.4041529167,0
0.4041533333,1
0.4041541667,0
0.4041545833,1
0.4041554167,0
0.4041558333,1
0.4041566667,0
0.4041570833,1
0.4041579167,0
0.4041583333,1
0.40415875,0
0.4041595833,1
0.40416,0
0.4041608333,1
0.40416125,0
0.4041620833,1
0.4041625,0
0.4041633333,1
0.40416375,0
0.4041645833,1
0.404165,0
0.4041658333,1
0.40416625,0
0.4041670833,1
0.4041675,0
0.4041682917,1
0.40416875,0
0.4041695833,1
0.40417,0
0.4041708333,1
0.40417125,0
0.4041720833,1
0.4041725,0
0.4041733333,1
0.40417375,0
0.4041745833,1
0.404175,0
0.4041758333,1
0.40417625,0
0.4041770833,1
0.4041775,0
0.4041783333,1
0.4041791667,0
0.4041795833,1
0.4041804167,0
0.4041808333,1
0.4041816667,0
0.4041820833,1
0.4041829167,0
0.4041833333,1
0.4041841667,0
0.4041845833,1
0.4041854167,0
0.4041858333,1
0.4041866667,0
0.4041870833,1
0.4041879167,0
0.4041883333,1
0.40418875,0
0.4041895833,1
0.40419,0
0.4041908333,1
0.40419125,0
0.4041920833,1
0.4041925,0
0.4041933333,1
0.40419375,0
0.4041945833,1
0.404195,0
0.4041958333,1
0.40419625,0
0.4041970833,1
0.4041975,0
0.4041983333,1
0.40419875,0
0.4041995833,1
0.4042,0
0.4042008333,1
0.40420125,0
0.4042020833,1
0.4042025,0
0.4042033333,1
0.40420375,0
0.4042045833,1
0.404205,0
0.4042058333,1
0.40420625,0
0.4042070833,1
0.4042075,0
0.4042083333,1
0.4042091667,0
0.4042095833,1
0.4042104167,0
0.4042108333,1
0.4042116667,0
0.4042120833,1
0.4042129167,0
0.4042133333,1
0.4042141667,0
0.4042145833,1
0.4042154167,0
0.4042158333,1
0.4042166667,0
0.4042170833,1
0.4042179167,0
0.4042183333,1
0.40421875,0
0.4042195833,1
0.40422,0
0.4042208333,1
0.40422125,0
0.4042220833,1
0.4042225,0
0.4042233333,1
0.40422375,0
0.4042245833,1
0.404225,0
0.4042258333,1
0.40422625,0
0.4042270833,1
0.4042275,0
0.4042283333,1
0.40422875,0
0.4042295833,1
0.40423,0
0.4042308333,1
0.40423125,0
0.4042320833,1
0.4042325,0
0.4042333333,1
0.40423375,0
0.4042345833,1
0.404235,0
0.4042358333,1
0.40423625,0
0.4042370833,1
0.4042375,0
0.4042383333,1
0.4042391667,0
0.4042395833,1
0.4042404167,0
0.4042408333,1
0.4042416667,0
0.4042420833,1
0.4042429167,0
0.4042433333,1
0.4042441667,0
0.4042445833,1
0.4042454167,0
0.4042458333,1
0.4042466667,0
0.4042470833,1
0.4042479167,0
0.4042483333,1
0.40424875,0
0.4042495833,1
0.40425,0
0.4042508333,1
0.40425125,0
0.4042520833,1
0.4042525,0
0.4042533333,1
0.40425375,0
0.4042545833,1
0.404255,0
0.4042558333,1
0.40425625,0
0.4042570833,1
0.4042575,0
0.4042583333,1
0.40425875,0
0.4042595833,1
0.40426,0
0.4042608333,1
0.40426125,0
0.4042620833,1
0.4042625,0
0.4042633333,1
0.40426375,0
0.4042645833,1
0.404265,0
0.4042658333,1
0.40426625,0
0.4042670833,1
0.4042675,0
0.4042683333,1
0.4042691667,0
0.4042695833,1
0.4042704167,0
0.4042708333,1
0.4042716667,0
0.4042720833,1
0.4042729167,0
0.4042733333,1
0.4042741667,0
0.4042745833,1
0.4042754167,0
0.4042758333,1
0.4042766667,0
0.4042770833,1
0.4042779167,0
0.4042783333,1
0.40427875,0
0.4042795833,1
0.40428,0
0.4042808333,1
0.40428125,0
0.4042820833,1
0.4042825,0
0.4042833333,1
0.40428375,0
0.4042845833,1
0.404285,0
0.4042858333,1
0.40428625,0
0.4042870833,1
0.4042875,0
0.4042883333,1
0.40428875,0
0.4042895833,1
0.40429,0
0.4042908333,1
0.40429125,0
0.4042920833,1
0.4042925,0
0.4042933333,1
0.40429375,0
0.4042945833,1
0.404295,0
0.4042958333,1
0.40429625,0
0.4042970833,1
0.4042975,0
0.4042983333,1
0.4042991667,0
0.4042995833,1
0.4043004167,0
0.4043008333,1
0.4043016667,0
0.4043020833,1
0.4043029167,0
0.4043033333,1
0.4043041667,0
0.4043045833,1
0.4043054167,0
0.4043058333,1
0.4043066667,0
0.4043070833,1
0.4043079167,0
0.4043083333,1
0.40430875,0
0.4043095833,1
0.40431,0
0.4043108333,1
0.40431125,0
0.4043120833,1
0.4043125,0
0.4043133333,1
0.40431375,0
0.4043145833,1
0.404315,0
0.4043158333,1
0.40431625,0
0.4043170833,1
0.4043175,0
0.4043183333,1
0.40431875,0
0.4043195833,1
0.40432,0
0.4043208333,1
0.40432125,0
0.4043220833,1
0.4043225,0
0.4043233333,1
0.40432375,0
0.4043245833,1
0.404325,0
0.4043258333,1
0.40432625,0
0.4043270833,1
0.4043275,0
0.4043283333,1
0.4043291667,0
0.4043295833,1
0.4043304167,0
0.4043308333,1
0.4043316667,0
0.4043320833,1
0.4043329167,0
0.4043333333,1
0.4043341667,0
0.4043345833,1
0.4043354167,0
0.4043358333,1
0.4043366667,0
0.4043370833,1
0.4043379167,0
0.4043383333,1
0.40433875,0
0.4043395833,1
0.40434,0
0.4043408333,1
0.40434125,0
0.4043420833,1
0.4043425,0
0.4043433333,1
0.40434375,0
0.4043445833,1
0.404345,0
0.4043458333,1
0.40434625,0
0.4043470833,1
0.4043475,0
0.4043483333,1
0.40434875,0
0.4043495833,1
0.40435,0
0.4043508333,1
0.40435125,0
0.4043520833,1
0.4043525,0
0.4043533333,1
0.40435375,0
0.4043545833,1
0.404355,0
0.4043558333,1
0.40435625,0
0.4043570833,1
0.4043575,0
0.4043583333,1
0.4043591667,0
0.4043595833,1
0.4043604167,0
0.4043608333,1
0.4043616667,0
0.4043620833,1
0.4043629167,0
0.4043633333,1
0.4043641667,0
0.4043645833,1
0.4043654167,0
0.4043658333,1
0.4043666667,0
0.4043670833,1
0.4043679167,0
0.4043683333,1
0.40436875,0
0.4043695833,1
0.40437,0
0.4043708333,1
0.40437125,0
0.4043720833,1
0.4043725,0
0.4043733333,1
0.40437375,0
0.4043745833,1
0.404375,0
0.4043758333,1
0.40437625,0
0.4043770833,1
0.4043775,0
0.4043783333,1
0.40437875,0
0.4043795833,1
0.40438,0
0.4043808333,1
0.40438125,0
0.4043820833,1
0.4043825,0
0.4043833333,1
0.40438375,0
0.4043845833,1
0.404385,0
0.4043858333,1
0.40438625,0
0.4043870833,1
0.4043875,0
0.4043883333,1
0.4043891667,0
0.4043895833,1
0.4043904167,0
0.4043908333,1
0.4043916667,0
0.4043920833,1
0.4043929167,0
0.4043933333,1
0.4043941667,0
0.4043945833,1
0.4043954167,0
0.4043958333,1
0.4043966667,0
0.4043970833,1
0.4043979167,0
0.4043983333,1
0.40439875,0
0.4043995833,1
0.4044,0
0.4044008333,1
0.40440125,0
0.4044020833,1
0.4044025,0
0.4044033333,1
0.40440375,0
0.4044045833,1
0.404405,0
0.4044058333,1
0.40440625,0
0.4044070833,1
0.4044075,0
0.4044083333,1
0.40440875,0
0.4044095833,1
0.40441,0
0.4044108333,1
0.40441125,0
0.4044120833,1
0.4044125,0
0.4044133333,1
0.40441375,0
0.4044145833,1
0.404415,0
0.4044158333,1
0.40441625,0
0.4044170833,1
0.4044175,0
0.4044183333,1
0.4044191667,0
0.4044195833,1
0.4044204167,0
0.4044208333,1
0.4044216667,0
0.4044220833,1
0.4044229167,0
0.4044233333,1
0.4044241667,0
0.4044245833,1
0.4044254167,0
0.4044258333,1
0.4044266667,0
0.4044270833,1
0.4044279167,0
0.4044283333,1
0.40442875,0
0.4044295833,1
0.40443,0
0.4044308333,1
0.40443125,0
0.4044320833,1
0.4044325,0
0.4044333333,1
0.40443375,0
0.4044345833,1
0.404435,0
0.4044358333,1
0.40443625,0
0.4044370833,1
0.4044375,0
0.4044383333,1
0.40443875,0
0.4044395833,1
0.40444,0
0.4044408333,1
0.40444125,0
0.4044420833,1
0.4044425,0
0.4044433333,1
0.40444375,0
0.4044445833,1
0.404445,0
0.4044458333,1
0.40444625,0
0.4044470833,1
0.4044475,0
0.4044483333,1
0.40444875,0
0.4044495833,1
0.40445,0
0.4044508333,1
0.40445125,0
0.4044520833,1
0.4044525,0
0.4044533333,1
0.40445375,0
